SESSION START,NAME,SCENARIO,CURRENT SCENARIO VERSION,SCENARIO VERSION PLAYED,SESSION ID#,ACTION TIMESTAMP (SECS AFTER START),ACTION TITLE
06/11/2023 14:10,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,44,wash hands and apply ppe
06/11/2023 14:10,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,63,introduce yourself
06/11/2023 14:11,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,92,introduce yourself
06/11/2023 14:11,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,107,ask for tips
06/11/2023 14:11,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,124,presenting complaint
06/11/2023 14:12,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,146,presenting complaint
06/11/2023 14:12,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,171,past medical history
06/11/2023 14:12,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,198,past surgical history
06/11/2023 14:13,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,215,prescribed medications
06/11/2023 14:13,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,242,provide reassurance
06/11/2023 14:13,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,256,allergies
06/11/2023 14:14,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,288,measure oxygen saturations & heart rate
06/11/2023 14:14,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,312,measure blood pressure
06/11/2023 14:15,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,340,provide reassurance
06/11/2023 14:16,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,385,check temperature (tympanic)
06/11/2023 14:16,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,409,check capillary blood glucose
06/11/2023 14:17,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,486,respiratory
06/11/2023 14:17,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,501,ask consent to examine sam
06/11/2023 14:18,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,539,provide reassurance
06/11/2023 14:18,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,555,look in patient's mouth with a tongue depressor
06/11/2023 14:20,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,626,wash hands and apply ppe
06/11/2023 14:20,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,638,rapid response team (icu outreach)
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,situation option 1
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,situation option 2
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,situation option 4
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,background option 1
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,background option 2
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,background option 3
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,assessment option 2
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,assessment option 3
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,assessment option 4
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,717,recommendation option 1
06/11/2023 14:21,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,725,push emergency button
06/11/2023 14:22,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,766,ask for blood ketones
06/11/2023 14:22,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,790,insert iv access and take bloods
06/11/2023 14:23,Paeds Account 19,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339619,842,leave scenario
06/11/2023 14:15,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,0,start scenario
06/11/2023 14:15,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,44,introduce yourself
06/11/2023 14:15,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,51,wash hands and apply ppe
06/11/2023 14:16,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,61,presenting complaint
06/11/2023 14:16,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,83,history of presenting complaint
06/11/2023 14:17,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,125,ask consent to examine sam
06/11/2023 14:17,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,141,introduce yourself
06/11/2023 14:17,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,171,observe airway and talk to patient
06/11/2023 14:18,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,184,measure oxygen saturations & heart rate
06/11/2023 14:18,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,212,update carer
06/11/2023 14:18,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,225,observe respiratory rate and signs of respiratory distress
06/11/2023 14:19,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,241,measure blood pressure
06/11/2023 14:19,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,277,take pulse (peripheral)
06/11/2023 14:20,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,300,capillary refill time (central)
06/11/2023 14:21,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,358,abdominal exam
06/11/2023 14:21,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,401,assess consciousness level (avpu)
06/11/2023 14:21,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,410,check pupils
06/11/2023 14:22,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,437,check upper body
06/11/2023 14:22,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,467,check lower body
06/11/2023 14:23,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,481,check capillary blood glucose
06/11/2023 14:23,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,492,capillary blood gas
06/11/2023 14:23,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,532,ask for blood ketones
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,situation option 1
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,situation option 2
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,situation option 4
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,background option 1
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,background option 2
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,background option 3
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,assessment option 2
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,assessment option 3
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,assessment option 4
06/11/2023 14:24,Paeds Account 17,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339637,591,recommendation option 1
06/11/2023 14:37,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,0,start scenario
06/11/2023 14:38,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,37,wash hands and apply ppe
06/11/2023 14:38,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,49,introduce yourself
06/11/2023 14:38,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,54,ask consent to examine sam
06/11/2023 14:38,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,59,measure blood pressure
06/11/2023 14:38,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,63,check weight & height
06/11/2023 14:39,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,86,presenting complaint
06/11/2023 14:39,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,112,measure oxygen saturations & heart rate
06/11/2023 14:39,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,123,history of presenting complaint
06/11/2023 14:39,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,137,capillary blood gas
06/11/2023 14:40,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,144,ask for blood ketones
06/11/2023 14:40,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,169,observe respiratory rate and signs of respiratory distress
06/11/2023 14:40,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,193,please use accpm001
06/11/2023 14:40,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,196,introduce yourself
06/11/2023 14:42,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,270,normal
06/11/2023 14:42,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,270,20 - 30 breaths per min
06/11/2023 14:42,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,270,mild / none
06/11/2023 14:42,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,270,sp o2 >95% in air
06/11/2023 14:42,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,270,> 120 bpm
06/11/2023 14:42,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,270,yes
06/11/2023 14:42,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,287,update carer
06/11/2023 14:42,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,297,provide reassurance
06/11/2023 14:43,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,348,provide reassurance
06/11/2023 14:43,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,353,how are you feeling?
06/11/2023 14:43,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,365,capillary refill time (central)
06/11/2023 14:43,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,372,aggravating / relieving factors
06/11/2023 14:44,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,384,home living situation
06/11/2023 14:44,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,390,school
06/11/2023 14:44,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,397,ask about pain
06/11/2023 14:44,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,414,family history
06/11/2023 14:44,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,430,ask about general activity level
06/11/2023 14:45,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,438,history of presenting complaint
06/11/2023 14:45,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,475,check capillary blood glucose
06/11/2023 14:45,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,483,diabetes team
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,situation option 1
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,situation option 2
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,situation option 4
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,background option 1
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,background option 2
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,background option 3
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,assessment option 2
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,assessment option 3
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,assessment option 4
06/11/2023 14:46,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,550,recommendation option 1
06/11/2023 14:47,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,566,past medical history
06/11/2023 14:47,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,575,take pulse (peripheral)
06/11/2023 14:47,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,603,gastrointestinal & genito-urinary
06/11/2023 14:48,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,619,"ear, nose & throat"
06/11/2023 14:48,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,623,update on clinical plan
06/11/2023 14:48,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,631,repeat blood pressure
06/11/2023 14:48,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,661,insert iv access and take bloods
06/11/2023 14:48,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,676,ask for stool sample for culture
06/11/2023 14:49,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,683,check temperature (tympanic)
06/11/2023 14:49,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,703,ask for urine dip and culture
06/11/2023 14:49,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,713,ask for urine output monitoring
06/11/2023 14:49,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,728,10ml/kg 0.9% saline iv stat (max 500ml)
06/11/2023 14:50,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,746,paediatric dehydration guidelines
06/11/2023 14:50,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,761,fluid balance chart (intake/output)
06/11/2023 14:50,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,778,paediatric diabetic ketoacidosis guidelines
06/11/2023 14:51,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,799,1ml/kg/hour 0.9% saline + 40mmol/l kcl iv
06/11/2023 14:51,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,809,paediatric diabetic ketoacidosis guidelines
06/11/2023 14:51,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,828,assess consciousness level (avpu)
06/11/2023 14:51,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,837,central nervous system
06/11/2023 14:51,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,843,check pupils
06/11/2023 14:52,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,889,paediatric diabetic ketoacidosis guidelines
06/11/2023 14:53,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,923,ask for ecg
06/11/2023 14:53,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,930,ecg result #1
06/11/2023 14:53,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,945,cbg result #1
06/11/2023 14:53,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,975,diabetes team
06/11/2023 14:54,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,983,repeat blood pressure
06/11/2023 14:54,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,994,call on-call doctor
06/11/2023 14:54,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,1014,wash hands and apply ppe
06/11/2023 14:54,Paeds Account 21,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339686,1024,ask for tips
06/11/2023 14:38,Paeds Account 9,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339690,0,start scenario
06/11/2023 14:38,Paeds Account 9,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339690,40,introduce yourself
06/11/2023 14:39,Paeds Account 9,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339690,67,presenting complaint
06/11/2023 14:39,Paeds Account 9,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339690,89,history of presenting complaint
06/11/2023 14:40,Paeds Account 9,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339690,129,history of presenting complaint
06/11/2023 14:40,Paeds Account 9,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339690,151,past medical history
06/11/2023 14:40,Paeds Account 9,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339690,173,prescribed medications
06/11/2023 14:41,Paeds Account 9,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,339690,199,"feeding, growth and nutrition"
