SESSION START,NAME,SCENARIO,CURRENT SCENARIO VERSION,SCENARIO VERSION PLAYED,SESSION ID#,ACTION TIMESTAMP (SECS AFTER START),ACTION TITLE
08/01/2024 14:15,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,594,background option 2
08/01/2024 14:15,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,594,background option 3
08/01/2024 14:15,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,594,assessment option 1
08/01/2024 14:15,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,594,assessment option 3
08/01/2024 14:15,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,594,assessment option 4
08/01/2024 14:15,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,594,recommendation option 1
08/01/2024 14:15,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,613,capillary blood gas
08/01/2024 14:15,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,632,ask for blood ketones
08/01/2024 14:16,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,657,ask for tips
08/01/2024 14:16,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,679,allergies
08/01/2024 14:16,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,687,cbg result #1
08/01/2024 14:16,Paeds Account 4,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367278,697,call on-call doctor
08/01/2024 14:06,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,0,start scenario
08/01/2024 14:07,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,35,introduce yourself
08/01/2024 14:07,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,43,wash hands and apply ppe
08/01/2024 14:07,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,51,presenting complaint
08/01/2024 14:07,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,75,past medical history
08/01/2024 14:08,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,97,introduce yourself
08/01/2024 14:08,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,123,ask for blood ketones
08/01/2024 14:08,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,132,prescribed medications
08/01/2024 14:09,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,151,check capillary blood glucose
08/01/2024 14:09,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,153,measure blood pressure
08/01/2024 14:09,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,185,check capillary blood glucose
08/01/2024 14:10,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,223,provide reassurance
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,situation option 1
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,situation option 2
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,situation option 4
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,background option 1
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,background option 2
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,background option 3
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,assessment option 2
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,assessment option 3
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,assessment option 4
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,275,recommendation option 1
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,300,ask consent to examine sam
08/01/2024 14:11,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,328,look in patient's mouth with a tongue depressor
08/01/2024 14:12,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,365,provide reassurance
08/01/2024 14:12,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,371,observe respiratory rate and signs of respiratory distress
08/01/2024 14:13,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,411,take pulse (central)
08/01/2024 14:13,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,431,ask for cardiac monitoring
08/01/2024 14:13,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,437,measure oxygen saturations & heart rate
08/01/2024 14:14,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,467,assess consciousness level (avpu)
08/01/2024 14:14,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,476,allergies
08/01/2024 14:14,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,508,decreased
08/01/2024 14:14,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,508,20 - 30 breaths per min
08/01/2024 14:14,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,508,mild / none
08/01/2024 14:14,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,508,sp o2 >95% in air
08/01/2024 14:14,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,508,> 120 bpm
08/01/2024 14:14,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,508,yes
08/01/2024 14:15,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,514,ask for tips
08/01/2024 14:15,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,545,capillary blood gas
08/01/2024 14:16,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,591,auscultate lungs
08/01/2024 14:16,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,625,cbg result #1
08/01/2024 14:17,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,639,call on-call doctor
08/01/2024 14:17,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,664,history of presenting complaint
08/01/2024 14:18,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,690,ask about pain
08/01/2024 14:18,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,702,abdominal exam
08/01/2024 14:19,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,755,repeat blood pressure
08/01/2024 14:19,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,764,call on-call doctor
08/01/2024 14:19,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,808,insert iv access and take bloods
08/01/2024 14:20,Paeds Account 8,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367281,814,fluid prescription chart
08/01/2024 14:06,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,0,start scenario
08/01/2024 14:07,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,40,introduce yourself
08/01/2024 14:07,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,51,wash hands and apply ppe
08/01/2024 14:08,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,62,presenting complaint
08/01/2024 14:08,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,84,history of presenting complaint
08/01/2024 14:08,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,111,ask about pain
08/01/2024 14:08,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,119,ask about general activity level
08/01/2024 14:09,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,132,ask about fever
08/01/2024 14:09,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,144,past medical history
08/01/2024 14:09,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,166,prescribed medications
08/01/2024 14:10,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,185,measure oxygen saturations & heart rate
08/01/2024 14:10,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,191,introduce yourself
08/01/2024 14:10,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,224,provide reassurance
08/01/2024 14:10,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,231,presenting complaint
08/01/2024 14:10,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,233,measure blood pressure
08/01/2024 14:11,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,251,ask consent to examine sam
08/01/2024 14:11,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,290,look in patient's mouth with a tongue depressor
08/01/2024 14:12,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,330,observe respiratory rate and signs of respiratory distress
08/01/2024 14:12,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,343,provide reassurance
08/01/2024 14:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,366,check capillary blood glucose
08/01/2024 14:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,414,normal
08/01/2024 14:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,414,20 - 30 breaths per min
08/01/2024 14:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,414,mild / none
08/01/2024 14:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,414,sp o2 >95% in air
08/01/2024 14:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,414,> 120 bpm
08/01/2024 14:13,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,414,yes
08/01/2024 14:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,422,check capillary blood glucose
08/01/2024 14:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,449,ask for urine dip and culture
08/01/2024 14:14,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,458,check capillary blood glucose
08/01/2024 14:15,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,499,capillary refill time (peripheral)
08/01/2024 14:15,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,511,allergies
08/01/2024 14:16,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,546,fluid balance chart (intake/output)
08/01/2024 14:16,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,569,ask for blood ketones
08/01/2024 14:16,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,589,abdominal exam
08/01/2024 14:17,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,619,family history
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,situation option 1
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,situation option 2
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,situation option 4
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,background option 1
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,background option 2
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,background option 3
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,assessment option 2
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,assessment option 3
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,assessment option 4
08/01/2024 14:18,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,695,recommendation option 1
08/01/2024 14:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,731,capillary blood gas
08/01/2024 14:19,Paeds Account 6,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367283,757,insert iv access and take bloods
08/01/2024 14:32,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,0,start scenario
08/01/2024 14:33,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,47,introduce yourself
08/01/2024 14:33,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,60,wash hands and apply ppe
08/01/2024 14:33,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,78,ask consent to examine sam
08/01/2024 14:34,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,98,introduce yourself
08/01/2024 14:34,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,136,observe airway and talk to patient
08/01/2024 14:34,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,141,measure blood pressure
08/01/2024 14:35,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,158,observe respiratory rate and signs of respiratory distress
08/01/2024 14:35,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,195,presenting complaint
08/01/2024 14:36,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,232,provide reassurance
08/01/2024 14:36,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,244,past medical history
08/01/2024 14:36,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,266,check hydration status
08/01/2024 14:37,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,297,ask for blood ketones
08/01/2024 14:37,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,300,check capillary blood glucose
08/01/2024 14:38,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,342,provide reassurance
08/01/2024 14:38,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,347,measure oxygen saturations & heart rate
08/01/2024 14:39,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,401,repeat blood pressure
08/01/2024 14:39,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,410,observe respiratory rate and signs of respiratory distress
08/01/2024 14:39,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,440,normal
08/01/2024 14:39,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,440,20 - 30 breaths per min
08/01/2024 14:39,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,440,mild / none
08/01/2024 14:39,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,440,sp o2 >95% in air
08/01/2024 14:39,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,440,> 120 bpm
08/01/2024 14:39,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,440,yes
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,situation option 1
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,situation option 2
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,situation option 4
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,background option 1
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,background option 2
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,background option 3
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,assessment option 1
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,assessment option 3
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,assessment option 4
08/01/2024 14:40,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,495,recommendation option 1
08/01/2024 14:41,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,553,check weight & height
08/01/2024 14:41,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,566,prescribed medications
08/01/2024 14:41,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,570,allergies
08/01/2024 14:42,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,578,family history
08/01/2024 14:42,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,597,ent exam
08/01/2024 14:42,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,633,request swabs for mrsa screening
08/01/2024 14:43,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,653,provide reassurance
08/01/2024 14:43,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,658,update patient
08/01/2024 14:43,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,666,diabetes team
08/01/2024 14:43,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,686,call on-call doctor
08/01/2024 14:44,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,726,social and living situation
08/01/2024 14:44,Paeds Account 22,"Sarah, Diabetic Ketoacidosis, A-E Assessment [SNP005UK]",V1.0.0.0,V1.0.0.0,367337,743,genito-urinary
